created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,latitude,longitude,elevation,status
2024-06-27T17:00:37-03:00,48,,,620,88.00031,,2575.00000,,,,,
2024-06-27T17:01:08-03:00,49,,,623,88.30701,,2575.00000,,,,,
2024-06-27T17:01:40-03:00,50,,,625,88.53742,,2575.00000,,,,,
2024-06-27T17:02:10-03:00,51,,,626,88.79378,,2579.00000,,,,,
2024-06-27T17:02:42-03:00,52,,,627,89.03487,,2572.00000,,,,,
2024-06-27T17:03:12-03:00,53,,,634,89.24849,,2570.00000,,,,,
2024-06-27T17:03:43-03:00,54,,,642,89.46517,,2576.00000,,,,,
2024-06-27T17:04:14-03:00,55,,,642,89.67574,,2574.00000,,,,,
2024-06-27T17:04:45-03:00,56,,,658,89.90616,,2576.00000,,,,,
2024-06-27T17:05:16-03:00,57,,,665,90.08469,,2574.00000,,,,,
2024-06-27T17:05:47-03:00,58,,,667,90.30442,,2573.00000,,,,,
2024-06-27T17:06:18-03:00,59,,,677,90.48600,,2572.00000,,,,,
2024-06-27T17:06:49-03:00,60,,,680,90.67063,,2575.00000,,,,,
2024-06-27T17:07:20-03:00,61,,,685,90.88731,,2570.00000,,,,,
2024-06-27T17:07:50-03:00,62,,,688,91.07652,,2573.00000,,,,,
2024-06-27T17:08:21-03:00,63,,,691,91.21080,,2574.00000,,,,,
2024-06-27T17:08:52-03:00,64,,,694,91.44274,,2570.00000,,,,,
2024-06-27T17:09:23-03:00,65,,,697,91.59991,,2571.00000,,,,,
2024-06-27T17:09:54-03:00,66,,,707,91.78607,,2571.00000,,,,,
2024-06-27T17:10:25-03:00,67,,,708,91.94629,,2581.00000,,,,,
2024-06-27T17:10:56-03:00,68,,,707,92.10803,,2578.00000,,,,,
2024-06-27T17:11:27-03:00,69,,,713,92.29267,,2573.00000,,,,,
2024-06-27T17:11:57-03:00,70,,,715,92.42847,,2573.00000,,,,,
2024-06-27T17:12:28-03:00,71,,,718,92.57191,,2587.00000,,,,,
2024-06-27T17:12:59-03:00,72,,,726,92.73212,,2599.00000,,,,,
2024-06-27T17:13:30-03:00,73,,,729,92.86946,,2573.00000,,,,,
2024-06-27T17:14:01-03:00,74,,,732,93.05562,,2570.00000,,,,,
2024-06-27T17:14:32-03:00,75,,,735,93.26162,,2574.00000,,,,,
2024-06-27T17:15:03-03:00,76,,,738,93.38522,,2571.00000,,,,,
2024-06-27T17:15:34-03:00,77,,,739,93.52560,,2574.00000,,,,,
2024-06-27T17:16:05-03:00,78,,,744,93.66293,,2573.00000,,,,,
2024-06-27T17:16:36-03:00,79,,,749,93.79568,,2571.00000,,,,,
2024-06-27T17:17:08-03:00,80,,,758,93.90402,,2574.00000,,,,,
2024-06-27T17:17:40-03:00,81,,,760,94.07492,,2574.00000,,,,,
2024-06-27T17:18:13-03:00,82,,,761,94.19699,,2572.00000,,,,,
2024-06-27T17:18:44-03:00,83,,,764,94.29160,,2570.00000,,,,,
2024-06-27T17:19:15-03:00,84,,,768,94.45640,,2572.00000,,,,,
2024-06-27T17:19:46-03:00,85,,,775,94.57999,,2568.00000,,,,,
2024-06-27T17:20:17-03:00,86,,,782,94.68070,,2568.00000,,,,,
2024-06-27T17:20:48-03:00,87,,,785,94.83635,,2573.00000,,,,,
2024-06-27T17:21:19-03:00,88,,,789,94.96910,,2593.00000,,,,,
2024-06-27T17:21:50-03:00,89,,,794,95.09117,,2572.00000,,,,,
2024-06-27T17:22:21-03:00,90,,,795,95.16594,,2574.00000,,,,,
2024-06-27T17:22:52-03:00,91,,,796,95.28954,,2569.00000,,,,,
2024-06-27T17:23:23-03:00,92,,,800,95.38567,,2571.00000,,,,,
2024-06-27T17:23:54-03:00,93,,,804,95.46807,,2572.00000,,,,,
2024-06-27T17:24:25-03:00,94,,,810,95.56268,,2572.00000,,,,,
2024-06-27T17:24:56-03:00,95,,,811,95.70306,,2570.00000,,,,,
2024-06-27T17:25:27-03:00,96,,,813,95.76868,,2571.00000,,,,,
2024-06-27T17:25:57-03:00,97,,,814,95.90143,,2572.00000,,,,,
2024-06-27T17:26:28-03:00,98,,,809,95.96857,,2570.00000,,,,,
2024-06-27T17:26:59-03:00,99,,,812,96.07538,,2592.00000,,,,,
2024-06-27T17:27:30-03:00,100,,,818,96.20508,,2571.00000,,,,,
2024-06-27T17:28:01-03:00,101,,,823,96.26765,,2572.00000,,,,,
2024-06-27T17:28:32-03:00,102,,,826,96.36378,,2569.00000,,,,,
2024-06-27T17:29:03-03:00,103,,,830,96.49805,,2580.00000,,,,,
2024-06-27T17:29:34-03:00,104,,,835,96.54536,,2581.00000,,,,,
2024-06-27T17:30:05-03:00,105,,,835,96.62775,,2570.00000,,,,,
2024-06-27T17:30:35-03:00,106,,,837,96.73151,,2567.00000,,,,,
2024-06-27T17:31:06-03:00,107,,,850,96.81544,,2572.00000,,,,,
2024-06-27T17:31:37-03:00,108,,,852,96.87953,,2571.00000,,,,,
2024-06-27T17:32:08-03:00,109,,,855,96.96193,,2574.00000,,,,,
2024-06-27T17:32:39-03:00,110,,,856,97.01228,,2571.00000,,,,,
2024-06-27T17:33:10-03:00,111,,,858,97.09315,,2574.00000,,,,,
2024-06-27T17:33:41-03:00,112,,,860,97.19691,,2578.00000,,,,,
2024-06-27T17:34:12-03:00,113,,,862,97.28237,,2572.00000,,,,,
2024-06-27T17:34:43-03:00,114,,,866,97.33883,,2575.00000,,,,,
2024-06-27T17:35:14-03:00,115,,,867,97.42580,,2571.00000,,,,,
2024-06-27T17:35:45-03:00,116,,,865,97.46243,,2572.00000,,,,,
2024-06-27T17:36:15-03:00,117,,,871,97.56161,,2573.00000,,,,,
2024-06-27T17:36:46-03:00,118,,,873,97.61196,,2572.00000,,,,,
2024-06-27T17:37:17-03:00,119,,,872,97.65316,,2571.00000,,,,,
2024-06-27T17:37:48-03:00,120,,,876,97.74929,,2571.00000,,,,,
2024-06-27T17:38:19-03:00,121,,,880,97.79813,,2571.00000,,,,,
2024-06-27T17:38:50-03:00,122,,,881,97.89426,,2575.00000,,,,,
2024-06-27T17:39:21-03:00,123,,,889,97.90952,,2573.00000,,,,,
2024-06-27T17:39:52-03:00,124,,,890,97.97818,,2571.00000,,,,,
2024-06-27T17:40:23-03:00,125,,,890,98.06973,,2570.00000,,,,,
2024-06-27T17:40:54-03:00,126,,,890,98.14297,,2571.00000,,,,,
2024-06-27T17:41:24-03:00,127,,,896,98.18570,,2571.00000,,,,,
2024-06-27T17:41:55-03:00,128,,,901,98.22385,,2573.00000,,,,,
2024-06-27T17:42:26-03:00,129,,,906,98.27726,,2568.00000,,,,,
2024-06-27T17:42:57-03:00,130,,,907,98.35813,,2568.00000,,,,,
2024-06-27T17:43:28-03:00,131,,,909,98.39780,,2572.00000,,,,,
2024-06-27T17:43:59-03:00,132,,,912,98.43900,,2569.00000,,,,,
2024-06-27T17:44:30-03:00,133,,,913,97.47463,,2570.00000,,,,,
2024-06-27T17:45:01-03:00,134,,,913,96.38056,,2570.00000,,,,,
2024-06-27T17:45:32-03:00,135,,,926,96.55604,,2593.00000,,,,,
2024-06-27T17:46:03-03:00,136,,,930,96.72999,,2579.00000,,,,,
2024-06-27T17:46:33-03:00,137,,,931,96.90547,,2577.00000,,,,,
2024-06-27T17:47:04-03:00,138,,,935,97.05959,,2574.00000,,,,,
2024-06-27T17:47:35-03:00,139,,,936,97.16182,,2571.00000,,,,,
2024-06-27T17:48:06-03:00,140,,,937,97.31594,,2575.00000,,,,,
2024-06-27T17:48:37-03:00,141,,,939,97.39223,,2571.00000,,,,,
2024-06-27T17:49:08-03:00,142,,,941,97.45937,,2574.00000,,,,,
2024-06-27T17:49:39-03:00,143,,,946,97.50668,,2573.00000,,,,,
2024-06-27T17:50:10-03:00,144,,,946,97.53262,,2569.00000,,,,,
2024-06-27T17:50:41-03:00,145,,,947,97.60281,,2573.00000,,,,,
2024-06-27T17:51:12-03:00,146,,,949,97.62875,,2571.00000,,,,,
2024-06-27T17:51:42-03:00,147,,,952,97.64400,,2572.00000,,,,,
2024-06-27T17:52:13-03:00,148,,,956,97.69283,,2571.00000,,,,,
2024-06-27T17:52:44-03:00,149,,,961,97.69588,,2569.00000,,,,,
2024-06-27T17:53:15-03:00,150,,,962,97.70351,,2581.00000,,,,,
2024-06-27T17:53:46-03:00,151,,,964,97.73403,,2569.00000,,,,,
2024-06-27T17:54:17-03:00,152,,,967,97.74471,,2572.00000,,,,,
2024-06-27T17:54:47-03:00,153,,,969,97.75998,,2573.00000,,,,,
2024-06-27T17:55:18-03:00,154,,,978,97.77829,,2575.00000,,,,,
2024-06-27T17:55:49-03:00,155,,,978,97.80728,,2573.00000,,,,,
2024-06-27T17:56:20-03:00,156,,,980,97.80423,,2572.00000,,,,,
2024-06-27T17:56:51-03:00,157,,,982,97.83780,,2573.00000,,,,,
2024-06-27T17:57:22-03:00,158,,,985,97.92020,,2574.00000,,,,,
2024-06-27T17:57:53-03:00,159,,,989,97.87137,,2575.00000,,,,,
2024-06-27T17:58:24-03:00,160,,,991,97.94614,,2572.00000,,,,,
2024-06-27T17:58:55-03:00,161,,,992,97.94156,,2573.00000,,,,,
2024-06-27T17:59:26-03:00,162,,,992,98.00259,,2570.00000,,,,,
2024-06-27T17:59:57-03:00,163,,,994,98.00565,,2572.00000,,,,,
2024-06-27T18:00:27-03:00,164,,,997,98.03922,,2575.00000,,,,,
2024-06-27T18:00:58-03:00,165,,,998,98.10330,,2570.00000,,,,,
2024-06-27T18:01:29-03:00,166,,,1000,98.11093,,2573.00000,,,,,
2024-06-27T18:02:00-03:00,167,,,1002,98.17502,,2575.00000,,,,,
2024-06-27T18:02:31-03:00,168,,,1003,98.22842,,2573.00000,,,,,
2024-06-27T18:03:02-03:00,169,,,1006,98.24368,,2572.00000,,,,,
2024-06-27T18:03:33-03:00,170,,,1011,98.31083,,2570.00000,,,,,
2024-06-27T18:04:03-03:00,171,,,1013,98.33067,,2572.00000,,,,,
2024-06-27T18:04:34-03:00,172,,,1014,98.38712,,2572.00000,,,,,
2024-06-27T18:05:05-03:00,173,,,1017,98.42832,,2581.00000,,,,,
2024-06-27T18:05:36-03:00,174,,,1019,98.44358,,2570.00000,,,,,
2024-06-27T18:06:07-03:00,175,,,1021,98.49393,,2568.00000,,,,,
2024-06-27T18:06:38-03:00,176,,,1023,98.53971,,2570.00000,,,,,
2024-06-27T18:07:09-03:00,177,,,1026,98.60838,,2568.00000,,,,,
2024-06-27T18:07:39-03:00,178,,,1030,98.67246,,2572.00000,,,,,
2024-06-27T18:08:10-03:00,179,,,1034,98.67399,,2572.00000,,,,,
2024-06-27T18:08:41-03:00,180,,,1035,98.74265,,2568.00000,,,,,
2024-06-27T18:09:12-03:00,181,,,1039,98.76555,,2568.00000,,,,,
2024-06-27T18:09:43-03:00,182,,,1040,98.81590,,2573.00000,,,,,
2024-06-27T18:10:14-03:00,183,,,1042,98.86473,,2569.00000,,,,,
2024-06-27T18:10:45-03:00,184,,,1043,98.91508,,2572.00000,,,,,
2024-06-27T18:11:15-03:00,185,,,1044,98.95781,,2570.00000,,,,,
2024-06-27T18:11:46-03:00,186,,,1041,99.01579,,2570.00000,,,,,
2024-06-27T18:12:17-03:00,187,,,1043,99.03410,,2572.00000,,,,,
2024-06-27T18:12:48-03:00,188,,,1050,99.08141,,2572.00000,,,,,
2024-06-27T18:13:19-03:00,189,,,1053,99.13329,,2572.00000,,,,,
2024-06-27T18:13:50-03:00,190,,,1055,99.18669,,2573.00000,,,,,
2024-06-27T18:14:21-03:00,191,,,1059,99.19432,,2572.00000,,,,,
2024-06-27T18:14:52-03:00,192,,,1061,99.24925,,2580.00000,,,,,
2024-06-27T18:15:23-03:00,193,,,1064,99.27978,,2570.00000,,,,,
2024-06-27T18:15:54-03:00,194,,,1067,99.31182,,2574.00000,,,,,
2024-06-27T18:16:25-03:00,195,,,1061,99.36217,,2570.00000,,,,,
2024-06-27T18:16:56-03:00,196,,,1064,99.40185,,2570.00000,,,,,
2024-06-27T18:17:27-03:00,197,,,1072,99.45220,,2570.00000,,,,,
2024-06-27T18:17:58-03:00,198,,,1075,99.47967,,2581.00000,,,,,
2024-06-27T18:18:29-03:00,199,,,1080,99.50713,,2572.00000,,,,,
2024-06-27T18:19:00-03:00,200,,,1082,99.56969,,2569.00000,,,,,
2024-06-27T18:19:31-03:00,201,,,1082,99.59258,,2571.00000,,,,,
2024-06-27T18:20:04-03:00,202,,,1084,99.64141,,2573.00000,,,,,
2024-06-27T18:20:35-03:00,203,,,1084,99.67651,,2570.00000,,,,,
2024-06-27T18:21:06-03:00,204,,,1076,99.65667,,2572.00000,,,,,
2024-06-27T18:21:37-03:00,205,,,1078,97.94614,,2591.00000,,,,,
2024-06-27T18:22:08-03:00,206,,,1082,97.75845,,2573.00000,,,,,
2024-06-27T18:22:39-03:00,207,,,1101,97.91562,,2578.00000,,,,,
2024-06-27T18:23:10-03:00,208,,,1103,98.03769,,2583.00000,,,,,
2024-06-27T18:23:41-03:00,209,,,1104,98.20096,,2576.00000,,,,,
2024-06-27T18:24:12-03:00,210,,,1101,98.33067,,2574.00000,,,,,
2024-06-27T18:24:43-03:00,211,,,1099,98.41764,,2572.00000,,,,,
2024-06-27T18:25:14-03:00,212,,,1096,98.54734,,2570.00000,,,,,
2024-06-27T18:25:44-03:00,213,,,1097,98.58549,,2571.00000,,,,,
2024-06-27T18:26:15-03:00,214,,,1098,98.61600,,2569.00000,,,,,
2024-06-27T18:26:46-03:00,215,,,1101,98.64194,,2573.00000,,,,,
2024-06-27T18:27:17-03:00,216,,,1104,98.69382,,2570.00000,,,,,
2024-06-27T18:27:48-03:00,217,,,1105,98.73197,,2569.00000,,,,,
2024-06-27T18:28:19-03:00,218,,,1107,98.72434,,2570.00000,,,,,
2024-06-27T18:28:50-03:00,219,,,1108,98.76250,,2575.00000,,,,,
2024-06-27T18:29:20-03:00,220,,,1106,98.74418,,2574.00000,,,,,
2024-06-27T18:29:51-03:00,221,,,1100,98.73960,,2575.00000,,,,,
2024-06-27T18:30:22-03:00,222,,,1108,98.78996,,2572.00000,,,,,
2024-06-27T18:30:53-03:00,223,,,1116,98.75639,,2581.00000,,,,,
2024-06-27T18:31:24-03:00,224,,,1110,98.77776,,2579.00000,,,,,
2024-06-27T18:31:55-03:00,225,,,1108,98.77928,,2579.00000,,,,,
2024-06-27T18:32:26-03:00,226,,,1110,98.76555,,2573.00000,,,,,
2024-06-27T18:32:56-03:00,227,,,1112,98.84032,,2574.00000,,,,,
2024-06-27T18:33:27-03:00,228,,,1116,98.79149,,2581.00000,,,,,
2024-06-27T18:33:58-03:00,229,,,1117,98.77776,,2570.00000,,,,,
2024-06-27T18:34:29-03:00,230,,,1115,98.80370,,2573.00000,,,,,
2024-06-27T18:35:00-03:00,231,,,1118,98.84184,,2575.00000,,,,,
2024-06-27T18:35:31-03:00,232,,,1130,98.86778,,2572.00000,,,,,
2024-06-27T18:36:02-03:00,233,,,1132,98.87694,,2569.00000,,,,,
2024-06-27T18:36:33-03:00,234,,,1134,98.90288,,2582.00000,,,,,
2024-06-27T18:37:04-03:00,235,,,1136,98.88762,,2573.00000,,,,,
2024-06-27T18:37:35-03:00,236,,,1137,98.93797,,2575.00000,,,,,
2024-06-27T18:38:05-03:00,237,,,1139,98.95781,,2587.00000,,,,,
2024-06-27T18:38:36-03:00,238,,,1139,99.00359,,2574.00000,,,,,
2024-06-27T18:39:07-03:00,239,,,1138,99.02953,,2572.00000,,,,,
2024-06-27T18:39:38-03:00,240,,,1142,99.09514,,2571.00000,,,,,
2024-06-27T18:40:09-03:00,241,,,1142,99.08141,,2574.00000,,,,,
2024-06-27T18:40:40-03:00,242,,,1141,99.11955,,2572.00000,,,,,
2024-06-27T18:41:10-03:00,243,,,1142,99.15160,,2575.00000,,,,,
2024-06-27T18:41:41-03:00,244,,,1144,99.22789,,2572.00000,,,,,
2024-06-27T18:42:12-03:00,245,,,1146,99.23247,,2574.00000,,,,,
2024-06-27T18:42:43-03:00,246,,,1151,99.27062,,2573.00000,,,,,
2024-06-27T18:43:14-03:00,247,,,1154,99.25384,,2584.00000,,,,,
2024-06-27T18:43:45-03:00,248,,,1155,99.34234,,2574.00000,,,,,
2024-06-27T18:44:16-03:00,249,,,1157,99.36980,,2577.00000,,,,,
2024-06-27T18:44:47-03:00,250,,,1158,99.38354,,2575.00000,,,,,
2024-06-27T18:45:18-03:00,251,,,1161,99.45983,,2572.00000,,,,,
2024-06-27T18:45:48-03:00,252,,,1164,99.49035,,2576.00000,,,,,
2024-06-27T18:46:19-03:00,253,,,1164,99.52850,,2574.00000,,,,,
2024-06-27T18:46:50-03:00,254,,,1164,99.56207,,2573.00000,,,,,
2024-06-27T18:47:21-03:00,255,,,1166,99.62920,,2575.00000,,,,,
2024-06-27T18:47:52-03:00,256,,,1168,99.63073,,2572.00000,,,,,
2024-06-27T18:48:23-03:00,257,,,1169,99.64141,,2574.00000,,,,,
2024-06-27T18:48:54-03:00,258,,,1168,99.69482,,2575.00000,,,,,
2024-06-27T18:49:24-03:00,259,,,1172,99.72228,,2574.00000,,,,,
2024-06-27T18:49:55-03:00,260,,,1173,99.74517,,2571.00000,,,,,
2024-06-27T18:50:26-03:00,261,,,1175,99.82758,,2575.00000,,,,,
2024-06-27T18:50:57-03:00,262,,,1172,99.83673,,2573.00000,,,,,
2024-06-27T18:51:28-03:00,263,,,1177,99.87640,,2581.00000,,,,,
2024-06-27T18:51:59-03:00,264,,,1179,99.91455,,2583.00000,,,,,
2024-06-27T18:52:30-03:00,265,,,1178,99.94659,,2573.00000,,,,,
2024-06-27T18:53:01-03:00,266,,,1181,99.97559,,2573.00000,,,,,
2024-06-27T18:53:32-03:00,267,,,1181,100.00000,,2601.00000,,,,,
2024-06-27T18:54:03-03:00,268,,,1177,100.00000,,2586.00000,,,,,
2024-06-27T18:54:34-03:00,269,,,1191,100.00000,,2574.00000,,,,,
2024-06-27T18:55:05-03:00,270,,,1194,100.00000,,2572.00000,,,,,
2024-06-27T18:55:35-03:00,271,,,1195,100.00000,,2586.00000,,,,,
2024-06-27T18:56:06-03:00,272,,,1195,100.00000,,2574.00000,,,,,
2024-06-27T18:56:37-03:00,273,,,1197,100.00000,,2574.00000,,,,,
2024-06-27T18:57:08-03:00,274,,,1196,100.00000,,2581.00000,,,,,
2024-06-27T18:57:38-03:00,275,,,1196,99.30267,,2578.00000,,,,,
2024-06-27T18:58:09-03:00,276,,,1193,98.17807,,2573.00000,,,,,
2024-06-27T18:58:40-03:00,277,,,1195,98.35813,,2575.00000,,,,,
2024-06-27T18:59:11-03:00,278,,,1202,98.49241,,2571.00000,,,,,
2024-06-27T18:59:42-03:00,279,,,1204,98.65415,,2571.00000,,,,,
2024-06-27T19:00:13-03:00,280,,,1204,98.80064,,2573.00000,,,,,
2024-06-27T19:00:44-03:00,281,,,1196,98.93492,,2572.00000,,,,,
2024-06-27T19:01:14-03:00,282,,,1187,99.04478,,2571.00000,,,,,
2024-06-27T19:01:45-03:00,283,,,1204,99.11192,,2573.00000,,,,,
2024-06-27T19:02:16-03:00,284,,,1215,99.19890,,2569.00000,,,,,
2024-06-27T19:02:47-03:00,285,,,1217,99.22179,,2570.00000,,,,,
2024-06-27T19:03:18-03:00,286,,,1212,99.25384,,2574.00000,,,,,
2024-06-27T19:03:49-03:00,287,,,1207,99.28130,,2570.00000,,,,,
2024-06-27T19:04:20-03:00,288,,,1212,99.31182,,2571.00000,,,,,
2024-06-27T19:04:51-03:00,289,,,1230,99.28893,,2585.00000,,,,,
2024-06-27T19:05:22-03:00,290,,,1227,99.29504,,2569.00000,,,,,
2024-06-27T19:05:52-03:00,291,,,1231,99.26757,,2573.00000,,,,,
2024-06-27T19:06:23-03:00,292,,,1230,99.28283,,2573.00000,,,,,
2024-06-27T19:06:54-03:00,293,,,1229,99.28893,,2578.00000,,,,,
2024-06-27T19:07:25-03:00,294,,,1217,99.28893,,2573.00000,,,,,
2024-06-27T19:07:56-03:00,295,,,1216,99.27520,,2571.00000,,,,,
2024-06-27T19:08:27-03:00,296,,,1213,99.28588,,2576.00000,,,,,
2024-06-27T19:08:58-03:00,297,,,1213,99.31030,,2571.00000,,,,,
2024-06-27T19:09:29-03:00,298,,,1217,99.29809,,2571.00000,,,,,
2024-06-27T19:10:00-03:00,299,,,1217,99.33318,,2581.00000,,,,,
2024-06-27T19:10:30-03:00,300,,,1232,99.28741,,2570.00000,,,,,
2024-06-27T19:11:01-03:00,301,,,1228,99.32708,,2571.00000,,,,,
2024-06-27T19:11:32-03:00,302,,,1226,99.35912,,2574.00000,,,,,
2024-06-27T19:12:03-03:00,303,,,1228,99.38201,,2574.00000,,,,,
2024-06-27T19:12:34-03:00,304,,,1232,99.38659,,2569.00000,,,,,
2024-06-27T19:13:05-03:00,305,,,1236,99.37133,,2570.00000,,,,,
2024-06-27T19:13:36-03:00,306,,,1236,99.39574,,2590.00000,,,,,
2024-06-27T19:14:07-03:00,307,,,1236,99.43542,,2570.00000,,,,,
2024-06-27T19:14:38-03:00,308,,,1223,99.48730,,2569.00000,,,,,
2024-06-27T19:15:08-03:00,309,,,1228,99.43237,,2575.00000,,,,,
2024-06-27T19:15:39-03:00,310,,,1221,99.46746,,2576.00000,,,,,
2024-06-27T19:16:10-03:00,311,,,1242,99.53460,,2572.00000,,,,,
2024-06-27T19:16:41-03:00,312,,,1249,99.50866,,2572.00000,,,,,
2024-06-27T19:17:12-03:00,313,,,1251,99.55749,,2568.00000,,,,,
2024-06-27T19:17:43-03:00,314,,,1243,99.57885,,2571.00000,,,,,
2024-06-27T19:18:14-03:00,315,,,1247,99.59716,,2572.00000,,,,,
2024-06-27T19:18:45-03:00,316,,,1247,99.61547,,2574.00000,,,,,
2024-06-27T19:19:16-03:00,317,,,1249,99.67040,,2570.00000,,,,,
2024-06-27T19:19:46-03:00,318,,,1252,99.69482,,2571.00000,,,,,
2024-06-27T19:20:17-03:00,319,,,1256,99.71923,,2574.00000,,,,,
2024-06-27T19:20:48-03:00,320,,,1246,99.76959,,2569.00000,,,,,
2024-06-27T19:21:19-03:00,321,,,1258,99.82910,,2569.00000,,,,,
2024-06-27T19:21:50-03:00,322,,,1249,99.83368,,2571.00000,,,,,
2024-06-27T19:22:21-03:00,323,,,1251,99.83215,,2572.00000,,,,,
2024-06-27T19:22:52-03:00,324,,,1247,99.90997,,2584.00000,,,,,
2024-06-27T19:23:23-03:00,325,,,1269,99.94049,,2569.00000,,,,,
2024-06-27T19:23:54-03:00,326,,,1268,99.91455,,2571.00000,,,,,
2024-06-27T19:24:25-03:00,327,,,1270,99.99847,,2573.00000,,,,,
2024-06-27T19:24:56-03:00,328,,,1270,99.98932,,2568.00000,,,,,
2024-06-27T19:25:26-03:00,329,,,1270,100.00000,,2571.00000,,,,,
2024-06-27T19:25:57-03:00,330,,,1271,100.00000,,2576.00000,,,,,
2024-06-27T19:26:28-03:00,331,,,1271,100.00000,,2569.00000,,,,,
2024-06-27T19:26:59-03:00,332,,,1272,100.00000,,2571.00000,,,,,
2024-06-27T19:27:30-03:00,333,,,1273,100.00000,,2570.00000,,,,,
2024-06-27T19:28:01-03:00,334,,,1274,100.00000,,2567.00000,,,,,
2024-06-27T19:28:32-03:00,335,,,1272,100.00000,,2571.00000,,,,,
2024-06-27T19:29:03-03:00,336,,,1271,100.00000,,2583.00000,,,,,
2024-06-27T19:29:33-03:00,337,,,1272,100.00000,,2569.00000,,,,,
2024-06-27T19:30:04-03:00,338,,,1272,100.00000,,2569.00000,,,,,
2024-06-27T19:30:35-03:00,339,,,1275,100.00000,,2572.00000,,,,,
2024-06-27T19:31:06-03:00,340,,,1279,100.00000,,2569.00000,,,,,
2024-06-27T19:31:37-03:00,341,,,1278,100.00000,,2593.00000,,,,,
2024-06-27T19:32:08-03:00,342,,,1279,100.00000,,2568.00000,,,,,
2024-06-27T19:32:39-03:00,343,,,1280,100.00000,,2572.00000,,,,,
